class,rank,status,bib,country,name,time_seconds,confidence,source_file
W18,72,OK,,BLR,Hanna Shabibalava,1175,high,2007/eyoc2007.htm
W18,72,OK,,BUL,Kristina Tyuyunarova,1175,high,2007/eyoc2007.htm
W18,74,OK,,SRB,Ana Matkovia,1183,high,2007/eyoc2007.htm
W18,75,OK,,POL,Daria Lajn,1203,high,2007/eyoc2007.htm
W18,76,OK,,CRO,Anamaria Tusia,1282,high,2007/eyoc2007.htm
W18,77,OK,,SRB,Ana Jankovia,1299,high,2007/eyoc2007.htm
M16,1,OK,,CZE,Štipán Zimmermann,724,high,2007/eyoc2007.htm
M16,2,OK,,AUT,Robert Merl,757,high,2007/eyoc2007.htm
M16,3,OK,,FRA,Lucas Basset,764,high,2007/eyoc2007.htm
M16,4,OK,,HUN,Máté Baumholczer,769,high,2007/eyoc2007.htm
M16,5,OK,,GER,Christoph Prunsche,775,high,2007/eyoc2007.htm
M16,6,OK,,CZE,Pavel Kubát,776,high,2007/eyoc2007.htm
M16,7,OK,,EST,Kenny Kivikas,777,high,2007/eyoc2007.htm
M16,8,OK,,ESP,Marc Serrallonga Arqués,779,high,2007/eyoc2007.htm
M16,8,OK,,SUI,Florian Howald,779,high,2007/eyoc2007.htm
M16,10,OK,,AUT,Simon Arbter,788,high,2007/eyoc2007.htm
M16,11,OK,,CZE,Ondoej Kantor,790,high,2007/eyoc2007.htm
M16,12,OK,,ESP,Antonio Martinez Perez,793,high,2007/eyoc2007.htm
M16,13,OK,,DEN,Andreas Boesen,806,high,2007/eyoc2007.htm
M16,14,OK,,ISR,Eran Segal,814,high,2007/eyoc2007.htm
M16,15,OK,,RUS,Dmitriy Nakonechnyy,824,high,2007/eyoc2007.htm
M16,16,OK,,POL,Damian Parzonka,842,high,2007/eyoc2007.htm
M16,17,OK,,CZE,Jan Petržela,845,high,2007/eyoc2007.htm
M16,18,OK,,AUT,Markus Obermüller,846,high,2007/eyoc2007.htm
M16,19,OK,,SLO,Tibor Golob Mrak,847,high,2007/eyoc2007.htm
M16,20,OK,,SUI,Patrik Wägeli,853,high,2007/eyoc2007.htm
M16,21,OK,,SUI,Sandro Truttmann,854,high,2007/eyoc2007.htm
M16,22,OK,,SVK,Peter Mižúr,859,high,2007/eyoc2007.htm
M16,23,OK,,POR,David Sayanda,860,high,2007/eyoc2007.htm
M16,24,OK,,ESP,Pol Rafols Perramon,862,high,2007/eyoc2007.htm
M16,25,OK,,EST,Raido Mitt,863,high,2007/eyoc2007.htm
M16,26,OK,,HUN,Mátyás Kinde,866,high,2007/eyoc2007.htm
M16,27,OK,,LAT,Toms Dandens,869,high,2007/eyoc2007.htm
M16,27,OK,,UKR,Dmytro Byhenkov,869,high,2007/eyoc2007.htm
M16,29,OK,,EST,Tauno Tiirats,871,high,2007/eyoc2007.htm
M16,30,OK,,DEN,Henrik Bendt,872,high,2007/eyoc2007.htm
M16,30,OK,,RUS,Alexander Nelyubin,872,high,2007/eyoc2007.htm
M16,32,OK,,POL,Jakub Zielinski,873,high,2007/eyoc2007.htm
M16,33,OK,,GER,Paul Kossack,874,high,2007/eyoc2007.htm
M16,34,OK,,DEN,Kristoffer Sloth,877,high,2007/eyoc2007.htm
M16,35,OK,,BLR,Aliaksei Nekipelav,878,high,2007/eyoc2007.htm
M16,36,OK,,HUN,Ákos Tölgyesi,881,high,2007/eyoc2007.htm
M16,37,OK,,SRB,Damjan Babia,883,high,2007/eyoc2007.htm
M16,37,OK,,ESP,Andreu Blanes Reig,883,high,2007/eyoc2007.htm
M16,39,OK,,POR,Joao Carvalho,884,high,2007/eyoc2007.htm
M16,40,OK,,EST,Jonatan Karjus,886,high,2007/eyoc2007.htm
M16,41,OK,,SUI,Alain Denzler,889,high,2007/eyoc2007.htm
M16,42,OK,,GER,Felix Späth,891,high,2007/eyoc2007.htm
M16,43,OK,,ITA,Alberto Corredig,900,high,2007/eyoc2007.htm
M16,43,OK,,POL,Rafal Matyja,900,high,2007/eyoc2007.htm
M16,45,OK,,LAT,Raivo Kivlenieks,901,high,2007/eyoc2007.htm
M16,46,OK,,SLO,Blaž Grah,905,high,2007/eyoc2007.htm
M16,47,OK,,HUN,Géza Jenes,908,high,2007/eyoc2007.htm
M16,47,OK,,UKR,Kostiantyn Schukyn,908,high,2007/eyoc2007.htm
M16,49,OK,,LAT,Janis Tamuzs,910,high,2007/eyoc2007.htm
M16,50,OK,,GER,Franz Cruse,916,high,2007/eyoc2007.htm
M16,51,OK,,SVK,Robert Barcík,918,high,2007/eyoc2007.htm
M16,52,OK,,BUL,Grigor Karaivanov,920,high,2007/eyoc2007.htm
M16,53,OK,,RUS,Alexander Bezrukov,922,high,2007/eyoc2007.htm
M16,54,OK,,FRA,Nicolas Trezeguet,927,high,2007/eyoc2007.htm
M16,55,OK,,ITA,Marco Guizzardi,928,high,2007/eyoc2007.htm
M16,56,OK,,LTU,Egidijus Dauksys,932,high,2007/eyoc2007.htm
M16,57,OK,,LAT,Edgars Brieonoks,935,high,2007/eyoc2007.htm
M16,58,OK,,RUS,Nikolay Ivanov,940,high,2007/eyoc2007.htm
M16,59,OK,,LTU,Karolis Lazdauskas,944,high,2007/eyoc2007.htm
M16,60,OK,,BLR,Mikhail Kazhadub,950,high,2007/eyoc2007.htm
M16,61,OK,,IRL,Kevin O’Boyle,957,high,2007/eyoc2007.htm
M16,61,OK,,UKR,Anton Varenyk,957,high,2007/eyoc2007.htm
M16,63,OK,,POL,Lukasz Mostek,975,high,2007/eyoc2007.htm
M16,64,OK,,POR,Paulo Pereira,982,high,2007/eyoc2007.htm
M16,65,OK,,LTU,Edgaras Grabauskas,985,high,2007/eyoc2007.htm
M16,66,OK,,BUL,Boris Yosifov,1005,high,2007/eyoc2007.htm
M16,67,OK,,SLO,Vid Bogovie,1009,high,2007/eyoc2007.htm
M16,68,OK,,ISR,Guy Sabo-Bar,1010,high,2007/eyoc2007.htm
M16,69,OK,,AUT,Dominik Grünberger,1012,high,2007/eyoc2007.htm
M16,70,OK,,ITA,Simone Benini,1024,high,2007/eyoc2007.htm
M16,71,OK,,ROU,Cosmin Georgescu,1027,high,2007/eyoc2007.htm
M16,72,OK,,CRO,Mario Štambuk,1038,high,2007/eyoc2007.htm
M16,73,OK,,FRA,Louis Arnould,1050,high,2007/eyoc2007.htm
M16,74,OK,,BLR,Vadzim Drabiankou,1062,high,2007/eyoc2007.htm
M16,74,OK,,SLO,Matjaž Pahor,1062,high,2007/eyoc2007.htm
M16,76,OK,,DEN,Marius Odum,1070,high,2007/eyoc2007.htm
M16,77,OK,,SVK,Tomáš Mazúr,1074,high,2007/eyoc2007.htm
M16,78,OK,,BUL,Stanislav Yovev,1132,high,2007/eyoc2007.htm
M16,79,OK,,SRB,Marko Stevanovia,1142,high,2007/eyoc2007.htm
M16,80,OK,,UKR,Sergiy Kovalov,1146,high,2007/eyoc2007.htm
M16,81,OK,,ROU,Eduard Ghiuzan,1152,high,2007/eyoc2007.htm
M16,82,OK,,BLR,Maksim Chorny,1262,high,2007/eyoc2007.htm
M16,83,OK,,ROU,Teodor Molnar,1266,high,2007/eyoc2007.htm
M16,84,OK,,ROU,Marcelin Giurgica,1267,high,2007/eyoc2007.htm
M16,85,OK,,CRO,Vjeran Horvat,1435,high,2007/eyoc2007.htm
M18,1,OK,,POR,Diogo Miguel,821,high,2007/eyoc2007.htm
M18,2,OK,,FIN,Leo Laakkonen,827,high,2007/eyoc2007.htm
M18,3,OK,,LAT,Arturs Paulins,843,high,2007/eyoc2007.htm
M18,4,OK,,CZE,Jakub Zimmermann,849,high,2007/eyoc2007.htm
M18,5,OK,,EST,Lauri Sild,854,high,2007/eyoc2007.htm
M18,6,OK,,CZE,Ondoej Maly,856,high,2007/eyoc2007.htm
M18,7,OK,,SUI,Matthias Kyburz,857,high,2007/eyoc2007.htm
M18,8,OK,,LAT,Andris Jubelis,859,high,2007/eyoc2007.htm
M18,9,OK,,HUN,Gábor Vellner,862,high,2007/eyoc2007.htm
M18,10,OK,,FRA,Théo Fleurent,867,high,2007/eyoc2007.htm
M18,11,OK,,EST,Kristo Heinmann,873,high,2007/eyoc2007.htm
M18,12,OK,,POL,Maciej Jasinski,879,high,2007/eyoc2007.htm
M18,13,OK,,CZE,Adam Dusílek,881,high,2007/eyoc2007.htm
M18,14,OK,,RUS,Rinat Gabitov,886,high,2007/eyoc2007.htm
M18,15,OK,,POR,Tiago Romao,887,high,2007/eyoc2007.htm
M18,16,OK,,HUN,Attila Kaló,888,high,2007/eyoc2007.htm
M18,17,OK,,GER,Bjarne Friedrichs,891,high,2007/eyoc2007.htm
M18,17,OK,,GER,Matthias Kretzschmar,891,high,2007/eyoc2007.htm
M18,19,OK,,GER,Paul Lützkendorf,893,high,2007/eyoc2007.htm
M18,20,OK,,HUN,Gábor Turcsán,894,high,2007/eyoc2007.htm
M18,21,OK,,BLR,Dzianis Monich,895,high,2007/eyoc2007.htm
M18,21,OK,,POR,Jorge Furtunato,895,high,2007/eyoc2007.htm
M18,23,OK,,HUN,Máté Györgyi,896,high,2007/eyoc2007.htm
M18,24,OK,,CZE,Miloš Nykodym,897,high,2007/eyoc2007.htm
M18,25,OK,,RUS,Alexander Belov,900,high,2007/eyoc2007.htm
M18,25,OK,,ESP,Daniel Martín de Los Rios,900,high,2007/eyoc2007.htm
M18,27,OK,,FIN,Vili Niemi,902,high,2007/eyoc2007.htm
M18,28,OK,,BLR,Yury Tambasau,905,high,2007/eyoc2007.htm
M18,29,OK,,FRA,Benjamin Lepoutre,909,high,2007/eyoc2007.htm
M18,30,OK,,NOR,Morten Urdal Bakke,910,high,2007/eyoc2007.htm
M18,31,OK,,ESP,Nabil Abderramán Elena,916,high,2007/eyoc2007.htm
M18,32,OK,,AUT,Helmut Gremmel,919,high,2007/eyoc2007.htm
M18,33,OK,,FRA,Thibault Poupard,920,high,2007/eyoc2007.htm
M18,33,OK,,UKR,Oleksiy Asmolov,920,high,2007/eyoc2007.htm
M18,35,OK,,LAT,Karlis Dislers,922,high,2007/eyoc2007.htm
M18,36,OK,,GER,Max Röhnert,925,high,2007/eyoc2007.htm
M18,37,OK,,POL,Kuba Dragowski,926,high,2007/eyoc2007.htm
M18,38,OK,,SUI,Nicolai Stucki,928,high,2007/eyoc2007.htm
M18,39,OK,,AUT,Erik Simkovics,939,high,2007/eyoc2007.htm
M18,39,OK,,ESP,Juan Manuel Merida Sanchís,939,high,2007/eyoc2007.htm
M18,41,OK,,SLO,Jure Zmrzlikar,944,high,2007/eyoc2007.htm
M18,42,OK,,AUT,Christian Pfeifer,945,high,2007/eyoc2007.htm
M18,43,OK,,ITA,Marco Genuzio,948,high,2007/eyoc2007.htm
M18,44,OK,,SUI,Stéphane Renevey,950,high,2007/eyoc2007.htm
M18,45,OK,,FIN,Tuomo Istolahti,952,high,2007/eyoc2007.htm
M18,46,OK,,LTU,Mantas Martinkus,955,high,2007/eyoc2007.htm
M18,47,OK,,EST,Kaspar Kork,956,high,2007/eyoc2007.htm
M18,47,OK,,GBR,Michael Noblett,956,high,2007/eyoc2007.htm
M18,49,OK,,BLR,Mikhail Makeyenka,958,high,2007/eyoc2007.htm
M18,49,OK,,LTU,Tomas Kokanka,958,high,2007/eyoc2007.htm
M18,51,OK,,UKR,Oleksandr Bevzyuk,959,high,2007/eyoc2007.htm
M18,52,OK,,SVK,Štefan Ringer,961,high,2007/eyoc2007.htm
M18,53,OK,,ITA,Roberto Dalla Valle,965,high,2007/eyoc2007.htm
M18,54,OK,,GBR,Ralph Street,975,high,2007/eyoc2007.htm
M18,55,OK,,ISR,Neve Barkei,978,high,2007/eyoc2007.htm
M18,56,OK,,POL,Bartosz Pawlak,981,high,2007/eyoc2007.htm
M18,57,OK,,SVK,Rastislav Olhava,982,high,2007/eyoc2007.htm
M18,58,OK,,ITA,Michael Sbrizzi,985,high,2007/eyoc2007.htm
M18,58,OK,,LTU,Tadas Vidzikauskas,985,high,2007/eyoc2007.htm
M18,60,OK,,LAT,Andis Laveikis,990,high,2007/eyoc2007.htm
M18,61,OK,,ITA,Tommaso Scalet,997,high,2007/eyoc2007.htm
M18,62,OK,,AUT,Tobias Guggenberger,1009,high,2007/eyoc2007.htm
M18,63,OK,,NOR,Ulf Forseth Indgaard,1016,high,2007/eyoc2007.htm
M18,64,OK,,BUL,Vasil Mihaylov,1019,high,2007/eyoc2007.htm
M18,65,OK,,SVK,Richard Chrappa,1023,high,2007/eyoc2007.htm
M18,66,OK,,ROU,Razvan Lupa,1038,high,2007/eyoc2007.htm
M18,67,OK,,ISR,Omer Powitzer,1048,high,2007/eyoc2007.htm
M18,67,OK,,ESP,Marcal Serralonga Amigó,1048,high,2007/eyoc2007.htm
M18,69,OK,,POR,Fábio Pereira,1052,high,2007/eyoc2007.htm
M18,70,OK,,ISR,Aram Yaakobi,1061,high,2007/eyoc2007.htm
M18,71,OK,,RUS,Sergey Vasilyev,1062,high,2007/eyoc2007.htm
M18,72,OK,,LTU,Vytautas Pranskaitis,1082,high,2007/eyoc2007.htm
M18,73,OK,,BUL,Dimitar Turmanov,1096,high,2007/eyoc2007.htm
M18,74,OK,,UKR,Yevgen Fesenko,1104,high,2007/eyoc2007.htm
M18,75,OK,,GBR,Tom Beasant,1115,high,2007/eyoc2007.htm
M18,76,OK,,SVK,Michal Pavlík,1144,high,2007/eyoc2007.htm
M18,77,OK,,IRL,Cian O’Boyle,1148,high,2007/eyoc2007.htm
M18,78,OK,,ROU,Florin ?Uncu,1151,high,2007/eyoc2007.htm
M18,79,OK,,GBR,Mikey Hopkins,1152,high,2007/eyoc2007.htm
M18,80,OK,,UKR,Mykola Fodchuk,1168,high,2007/eyoc2007.htm
M18,81,OK,,IRL,Alan Lane,1196,high,2007/eyoc2007.htm
M18,82,OK,,SRB,Bojan Munjas,1227,high,2007/eyoc2007.htm
M18,83,OK,,SRB,Djordje Arizanovia,1261,high,2007/eyoc2007.htm
M18,84,OK,,SRB,Stefan Gasparovia,1421,high,2007/eyoc2007.htm
M18,85,OK,,IRL,Niall Ewen,1548,high,2007/eyoc2007.htm
